style_id,max_cart_qty,availability,qty_on_hand,qty_on_order,qty_total_inv,qty_sold_last_6m,qty_avg/mo,months_of_supply,xyz_cost,qty_xyz_cost,wholesale_price,country_of_origin,warranty,band_color,band_material,case_material,dial_color,case_size,gender,color,retail_price,collection,clasp_type,water_resistance,movement_type,proposal_priority,status,planned_order,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
fs4784,no max quantity reported,,,,,,,,54.25,,77.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,155.0,townsman,no clasp type reported,no water resistance reported,no movement type reported,,discd,,2.2962962962962963,2.2962962962962963,2.2962962962962963,2.2962962962962963,2.2962962962962963,2.2962962962962963,2.2962962962962963,2.2962962962962963,2.2962962962962963,3.4444444444444446,3.4444444444444446,3.4444444444444446,7.703703703703703,7.703703703703703,7.703703703703703,7.703703703703703,7.703703703703703,7.703703703703703,7.703703703703703,7.703703703703703,7.703703703703703,11.555555555555555,11.555555555555555,11.555555555555555,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,6.111111111111111,6.111111111111111,6.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4787,no max quantity reported,,,,,,,,57.74999999999999,,82.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,165.0,townsman,no clasp type reported,no water resistance reported,no movement type reported,,discd,,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,2.3333333333333335,2.3333333333333335,2.3333333333333335,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,5.888888888888889,5.888888888888889,5.888888888888889,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4788,no max quantity reported,,,,,,,,50.75,,72.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,145.0,dean,no clasp type reported,no water resistance reported,no movement type reported,,discd,,5.407407407407407,5.407407407407407,5.407407407407407,5.407407407407407,5.407407407407407,5.407407407407407,5.407407407407407,5.407407407407407,5.407407407407407,8.11111111111111,8.11111111111111,8.11111111111111,8.592592592592592,8.592592592592592,8.592592592592592,8.592592592592592,8.592592592592592,8.592592592592592,8.592592592592592,8.592592592592592,8.592592592592592,12.888888888888888,12.888888888888888,12.888888888888888,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,10.777777777777779,10.777777777777779,10.777777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4795,10000,,,,,,,,59.15,,84.5,japan - jp,2 - year international limited warranty,two-tone,stainless steel,stainless steel,white,45.0,mens,white,169.0,dean,no clasp type reported,5 atm,quartz,,no status reported,,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,9.555555555555555,9.555555555555555,9.555555555555555,12.444444444444445,12.444444444444445,12.444444444444445,12.444444444444445,12.444444444444445,12.444444444444445,12.444444444444445,12.444444444444445,12.444444444444445,18.666666666666668,18.666666666666668,18.666666666666668,12.74074074074074,12.74074074074074,12.74074074074074,12.74074074074074,12.74074074074074,12.74074074074074,12.74074074074074,12.74074074074074,12.74074074074074,19.11111111111111,19.11111111111111,19.11111111111111,14.592592592592593,14.592592592592593,14.592592592592593,14.592592592592593,14.592592592592593,14.592592592592593,14.592592592592593,14.592592592592593,14.592592592592593,21.88888888888889,21.88888888888889,21.88888888888889,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,7.185185185185186,10.777777777777779,10.777777777777779,10.777777777777779,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4795ie,10000,available,76.0,0.0,76.0,57.0,9.5,8.0,59.15,0.0,84.5,japan - jp,2 - year international limited warranty,two-tone,stainless steel,stainless steel,silver,45.0,mens,two-tone,169.0,dean,613,5 atm,quartz,a,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111111111111111,7.111111111111111,7.111111111111111,7.111111111111111,7.111111111111111,7.111111111111111,7.111111111111111,7.111111111111111,7.111111111111111,10.666666666666666,10.666666666666666,10.666666666666666,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4812,100,available,19.0,0.0,19.0,21.0,3.5,5.428571428571429,45.15,0.0,64.5,japan - jp,2 - year international limited warranty,black,leather,stainless steel,black,44.0,mens,silver,129.0,grant,buckle,5 atm,quartz,b,discd,0.0,2.814814814814815,2.814814814814815,2.814814814814815,2.814814814814815,2.814814814814815,2.814814814814815,2.814814814814815,2.814814814814815,2.814814814814815,4.222222222222222,4.222222222222222,4.222222222222222,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,11.666666666666666,11.666666666666666,11.666666666666666,6.296296296296297,6.296296296296297,6.296296296296297,6.296296296296297,6.296296296296297,6.296296296296297,6.296296296296297,6.296296296296297,6.296296296296297,9.444444444444445,9.444444444444445,9.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.1111111111111111,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4812ie,10000,,,,,,,,45.15,,64.5,japan - jp,2 - year international limited warranty,black,leather,stainless steel,black,44.0,mens,black,129.0,grant,no clasp type reported,5 atm,quartz,,no status reported,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,8.333333333333334,8.333333333333334,8.333333333333334,45.925925925925924,45.925925925925924,45.925925925925924,45.925925925925924,45.925925925925924,45.925925925925924,45.925925925925924,45.925925925925924,45.925925925925924,68.88888888888889,68.88888888888889,68.88888888888889,20.814814814814817,20.814814814814817,20.814814814814817,20.814814814814817,20.814814814814817,20.814814814814817,20.814814814814817,20.814814814814817,20.814814814814817,31.222222222222225,31.222222222222225,31.222222222222225,7.62962962962963,7.62962962962963,7.62962962962963,7.62962962962963,7.62962962962963,7.62962962962963,7.62962962962963,7.62962962962963,7.62962962962963,11.444444444444445,11.444444444444445,11.444444444444445,4.814814814814815,4.814814814814815,4.814814814814815,4.814814814814815,4.814814814814815,4.814814814814815,4.814814814814815,4.814814814814815,4.814814814814815,7.222222222222222,7.222222222222222,7.222222222222222,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4813,100,available,0.0,0.0,0.0,0.0,0.0,,45.15,1354.5,64.5,japan - jp,2 - year international limited warranty,brown,leather,stainless steel,black,44.0,mens,black,129.0,grant,buckle,5 atm,quartz,b,no status reported,30.0,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,2.777777777777778,2.777777777777778,2.777777777777778,7.259259259259259,7.259259259259259,7.259259259259259,7.259259259259259,7.259259259259259,7.259259259259259,7.259259259259259,7.259259259259259,7.259259259259259,10.888888888888888,10.888888888888888,10.888888888888888,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,13.333333333333334,13.333333333333334,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4813ie,10000,,,,,,,,45.15,,64.5,japan - jp,2 - year international limited warranty,brown,leather,stainless steel,black,44.0,mens,black,129.0,grant,no clasp type reported,5 atm,quartz,,no status reported,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,18.0,18.0,18.0,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,20.0,20.0,20.0,4.592592592592593,4.592592592592593,4.592592592592593,4.592592592592593,4.592592592592593,4.592592592592593,4.592592592592593,4.592592592592593,4.592592592592593,6.888888888888889,6.888888888888889,6.888888888888889,6.814814814814816,6.814814814814816,6.814814814814816,6.814814814814816,6.814814814814816,6.814814814814816,6.814814814814816,6.814814814814816,6.814814814814816,10.222222222222223,10.222222222222223,10.222222222222223,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4835,10000,available,34.0,0.0,34.0,87.0,14.5,5.103448275862069,52.15,2086.0,74.5,japan - jp,2 - year international limited warranty,blue,leather,stainless steel,blue,44.0,mens,blue,149.0,grant,buckle,5 atm,quartz,b,no status reported,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.3333333333333333,1.3333333333333333,1.3333333333333333,18.0,5.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4835ie,100,,,,,,,,52.15,,74.5,japan - jp,2 - year international limited warranty,blue,leather,stainless steel,blue,44.0,mens,blue,149.0,grant,no clasp type reported,5 atm,quartz,,no status reported,,8.074074074074074,8.074074074074074,8.074074074074074,8.074074074074074,8.074074074074074,8.074074074074074,8.074074074074074,8.074074074074074,8.074074074074074,12.111111111111112,12.111111111111112,12.111111111111112,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,24.0,24.0,24.0,45.851851851851855,45.851851851851855,45.851851851851855,45.851851851851855,45.851851851851855,45.851851851851855,45.851851851851855,45.851851851851855,45.851851851851855,68.77777777777779,68.77777777777779,68.77777777777779,21.777777777777775,21.777777777777775,21.777777777777775,21.777777777777775,21.777777777777775,21.777777777777775,21.777777777777775,21.777777777777775,21.777777777777775,32.666666666666664,32.666666666666664,32.666666666666664,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,13.333333333333334,13.333333333333334,13.333333333333334,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.7777777777777778,0.7777777777777778,0.7777777777777778,3.8518518518518516,3.8518518518518516,3.8518518518518516,3.8518518518518516,3.8518518518518516,3.8518518518518516,3.8518518518518516,3.8518518518518516,3.8518518518518516,5.777777777777778,5.777777777777778,5.777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4839,no max quantity reported,,,,,,,,40.25,,57.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,44.0,mens,no color reported,115.0,grant,no clasp type reported,no water resistance reported,no movement type reported,,discd,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,1.4444444444444444,1.4444444444444444,1.4444444444444444,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,3.777777777777778,3.777777777777778,3.777777777777778,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,3.925925925925926,5.888888888888889,5.888888888888889,5.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4865,no max quantity reported,,,,,,,,47.25,,67.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,135.0,townsman,no clasp type reported,no water resistance reported,no movement type reported,,discd,,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,1.851851851851852,2.777777777777778,2.777777777777778,2.777777777777778,4.148148148148148,4.148148148148148,4.148148148148148,4.148148148148148,4.148148148148148,4.148148148148148,4.148148148148148,4.148148148148148,4.148148148148148,6.222222222222222,6.222222222222222,6.222222222222222,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4866,10000,,,,,,,,47.25,,67.5,japan - jp,2 - year international limited warranty,black,leather,stainless steel,black,48.0,mens,black,135.0,townsman,no clasp type reported,5 atm,quartz,,discd,,1.9259259259259258,1.9259259259259258,1.9259259259259258,1.9259259259259258,1.9259259259259258,1.9259259259259258,1.9259259259259258,1.9259259259259258,1.9259259259259258,2.888888888888889,2.888888888888889,2.888888888888889,3.4814814814814814,3.4814814814814814,3.4814814814814814,3.4814814814814814,3.4814814814814814,3.4814814814814814,3.4814814814814814,3.4814814814814814,3.4814814814814814,5.222222222222222,5.222222222222222,5.222222222222222,3.111111111111111,3.111111111111111,3.111111111111111,3.111111111111111,3.111111111111111,3.111111111111111,3.111111111111111,3.111111111111111,3.111111111111111,4.666666666666667,4.666666666666667,4.666666666666667,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4867,10000,,,,,,,,59.15,,84.5,japan - jp,2 - year international limited warranty,gold,stainless steel,stainless steel,gold,45.0,mens,gold,169.0,dean,no clasp type reported,5 atm,quartz,,no status reported,,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,8.88888888888889,8.88888888888889,8.88888888888889,9.925925925925926,9.925925925925926,9.925925925925926,9.925925925925926,9.925925925925926,9.925925925925926,9.925925925925926,9.925925925925926,9.925925925925926,14.888888888888888,14.888888888888888,14.888888888888888,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,19.0,19.0,19.0,22.814814814814813,22.814814814814813,22.814814814814813,22.814814814814813,22.814814814814813,22.814814814814813,22.814814814814813,22.814814814814813,22.814814814814813,34.22222222222222,34.22222222222222,34.22222222222222,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,27.0,27.0,27.0,8.518518518518519,8.518518518518519,8.518518518518519,8.518518518518519,8.518518518518519,8.518518518518519,8.518518518518519,8.518518518518519,8.518518518518519,12.777777777777779,12.777777777777779,12.777777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4867ie,100,available,63.0,0.0,63.0,61.0,10.166666666666666,6.19672131147541,59.15,0.0,84.5,japan - jp,2 - year international limited warranty,gold,stainless steel,stainless steel,champagne,45.0,mens,gold,169.0,dean,fold-over,5 atm,quartz,b,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296296296296296,4.296296296296296,4.296296296296296,4.296296296296296,4.296296296296296,4.296296296296296,4.296296296296296,4.296296296296296,4.296296296296296,6.444444444444444,6.444444444444444,6.444444444444444,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs4872,no max quantity reported,,,,,,,,43.75,,62.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,125.0,townsman,no clasp type reported,no water resistance reported,no movement type reported,,discd,,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.444444444444444,2.444444444444444,2.444444444444444,2.444444444444444,2.444444444444444,2.444444444444444,2.444444444444444,2.444444444444444,2.444444444444444,3.6666666666666665,3.6666666666666665,3.6666666666666665,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,2.2222222222222223,2.2222222222222223,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
